 "Temperature of Station 49(Year, Julian, Tmean, Tmax, Tmin)"
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 129   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 130   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 131   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 132   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 133   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 134   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 135   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 136   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 137   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 138   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 139   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 140   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 141   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 142   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 143   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 144   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 145   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 146   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 147   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 148   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 149   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 150   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 151   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 152   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 153   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 154   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
2011 155   0.000  0.000  0.000
